Date,Open,High,Low,Close,Adj Close,Volume,RSI,SMA_50,EMA_50,SMA_20,UpperBand,LowerBand,Tomorrow,Target,TargetClass
2011-04-08,31.91552734375,32.109317779541016,31.860868453979492,32.06459426879883,17.3372859954834,2097,71.91356029689682,17.101878223419188,16.84471762165298,16.728211545944212,17.792621896293518,15.663801195594909,17.372215270996094,0.03492927551269531,1
2011-04-11,32.13416290283203,32.23851013183594,32.0993766784668,32.12919235229492,17.372215270996094,1480,73.80592965967463,17.10703676223755,16.86540380398016,16.792155027389526,17.84961129268279,15.734698762096262,16.641433715820312,-0.7307815551757812,0
2011-04-12,31.701862335205078,31.701862335205078,30.50434684753418,30.777639389038086,16.641433715820312,6950,52.12196776221972,17.07501131057739,16.85662066326801,16.842396402359007,17.75412758052204,15.930665224195973,17.19489288330078,0.5534591674804688,1
2011-04-13,30.906831741333008,32.109317779541016,30.906831741333008,31.80124282836914,17.19489288330078,3362,58.68550108954972,17.055398387908937,16.8698862405242,16.91762418746948,17.662046845794286,16.173201529144677,16.78114128112793,-0.41375160217285156,0
2011-04-14,32.17888259887695,32.17888259887695,31.03602409362793,31.03602409362793,16.78114128112793,2894,53.78663791128394,17.026435718536376,16.866406046038072,16.943416595458984,17.625838134463958,16.26099505645401,17.0524959564209,0.27135467529296875,1
2011-04-15,31.26956558227539,31.537887573242188,30.896894454956055,31.537887573242188,17.0524959564209,1727,55.875109230422815,17.01536645889282,16.873703689582495,16.97431354522705,17.61436925737988,16.334257833074222,16.348581314086914,-0.7039146423339844,0
2011-04-18,31.50310516357422,31.50310516357422,30.236024856567383,30.236024856567383,16.348581314086914,774,43.293074025163286,16.9869411277771,16.853110655249335,16.963029384613037,17.639692047457068,16.286366721769006,16.55545997619629,0.206878662109375,1
2011-04-19,30.111801147460938,30.62360191345215,29.80869483947754,30.618633270263672,16.55545997619629,6055,41.422304942612726,16.957011432647704,16.841438079600195,16.963701248168945,17.638628281584293,16.288774214753598,17.041751861572266,0.48629188537597656,1
2011-04-20,30.862110137939453,31.51801109313965,30.862110137939453,31.51801109313965,17.041751861572266,2857,47.91398536186912,16.939655323028564,16.84929352203047,16.988956451416016,17.63372676858355,16.34418613424848,16.867115020751953,-0.1746368408203125,0
2011-04-21,31.388818740844727,31.60248374938965,31.1552791595459,31.195030212402344,16.867115020751953,1780,46.54842110705719,16.911767330169678,16.84999240433328,16.9974196434021,17.63043783760883,16.36440144919537,16.853681564331055,-0.013433456420898438,0
2011-04-26,31.388818740844727,31.388818740844727,31.040992736816406,31.170185089111328,16.853681564331055,2383,44.97730823804818,16.88506151199341,16.85013707727437,17.012868309020995,17.61362607060195,16.41211054744004,16.91547203063965,0.06179046630859375,1
2011-04-27,31.1552791595459,31.38385009765625,31.1552791595459,31.28447151184082,16.91547203063965,1742,43.77482378871195,16.853788318634034,16.8526992323083,17.025226974487303,17.60597514357181,16.444478805402795,16.665611267089844,-0.2498607635498047,0
2011-04-28,31.354036331176758,31.542856216430664,30.807453155517578,30.822359085083008,16.665611267089844,15275,42.810880948133324,16.816389408111572,16.845362449358557,17.015689086914062,17.61411088715011,16.417267286678012,16.60919189453125,-0.05641937255859375,0
2011-04-29,30.703105926513672,30.7180118560791,30.330434799194336,30.7180118560791,16.60919189453125,2125,43.11809642361632,16.782429523468018,16.83610085897317,16.986941432952882,17.606168476031193,16.36771438987457,16.78114128112793,0.1719493865966797,1
2011-05-02,30.896894454956055,31.08571434020996,30.812421798706055,31.03602409362793,16.78114128112793,6082,43.266119235739865,16.750189075469972,16.833945581410614,16.965313625335693,17.58140150340625,16.349225747265134,16.62799644470215,-0.15314483642578125,0
2011-05-03,31.224843978881836,31.224843978881836,30.66832160949707,30.75279426574707,16.62799644470215,2641,41.23967613844808,16.721656322479248,16.825869144676947,16.938715076446535,17.56526341921896,16.312166733674108,16.120210647583008,-0.5077857971191406,0
2011-05-04,30.673290252685547,30.713043212890625,29.565216064453125,29.813663482666016,16.120210647583008,6089,43.524650879323936,16.69930295944214,16.79819626243797,16.881219577789306,17.58589249790993,16.17654665766868,16.120210647583008,0.0,0
2011-05-05,30.211179733276367,30.231054306030273,29.679502487182617,29.813663482666016,16.120210647583008,5468,34.52007373970763,16.677164516448975,16.77160859126719,16.81620149612427,17.55067085349005,16.081732138758486,16.286785125732422,0.16657447814941406,1
2011-05-06,29.580123901367188,30.12173843383789,29.580123901367188,30.12173843383789,16.286785125732422,1692,42.33327003182232,16.67968999862671,16.752595906344258,16.767437839508055,17.5067547977117,16.02812088130441,16.125585556030273,-0.16119956970214844,0
2011-05-09,30.45465850830078,30.45465850830078,29.8236026763916,29.8236026763916,16.125585556030273,632,35.11647280055372,16.669641780853272,16.728007265155473,16.714912986755373,17.480777758878475,15.94904821463227,16.42112159729004,0.2955360412597656,1
2011-05-10,30.464595794677734,30.568944931030273,30.350309371948242,30.37018585205078,16.42112159729004,1358,51.34060693906498,16.660721912384034,16.71597253308232,16.669104766845702,17.386278223351905,15.9519313103395,16.410375595092773,-0.010746002197265625,0
2011-05-11,30.350309371948242,30.459627151489258,30.081987380981445,30.350309371948242,16.410375595092773,1295,47.10914602259598,16.65588586807251,16.70398833943567,16.62101278305054,17.264919284447046,15.977106281654033,16.125585556030273,-0.2847900390625,0
2011-05-12,30.131677627563477,30.131677627563477,29.813663482666016,29.8236026763916,16.125585556030273,991,30.151233029776353,16.644010677337647,16.68130587734134,16.595220375061036,17.275955298917232,15.914485451204838,16.093345642089844,-0.03223991394042969,0
2011-05-13,30.037267684936523,30.037267684936523,29.744098663330078,29.763975143432617,16.093345642089844,3746,32.13391701091312,16.63611181259155,16.658248613213832,16.54014301300049,17.19432003521575,15.885965990785227,16.028865814208984,-0.06447982788085938,0
2011-05-16,29.79378890991211,29.79378890991211,29.455900192260742,29.64472007751465,16.028865814208984,4868,31.393872951648447,16.624881496429442,16.633566934821484,16.502529239654542,17.18428846212022,15.820770017188861,15.773624420166016,-0.25524139404296875,0
2011-05-17,28.819875717163086,29.614906311035156,28.491924285888672,29.172670364379883,15.773624420166016,5841,26.309895316010785,16.609029941558838,16.599843698952643,16.438585662841795,17.14268531244912,15.734486013234472,15.96706771850586,0.19344329833984375,1
2011-05-18,29.535402297973633,29.67453384399414,29.1130428314209,29.530433654785156,15.96706771850586,2815,35.159789227659736,16.59704725265503,16.575028954621395,16.419509983062746,17.153897412951277,15.685122553174214,16.11823081970215,0.15116310119628906,1
2011-05-19,29.709999084472656,29.815000534057617,29.399999618530273,29.809999465942383,16.11823081970215,5162,39.97340315718702,16.588410167694093,16.557115302271622,16.397648525238036,17.140972712991893,15.65432433748418,15.958722114562988,-0.15950870513916016,0
2011-05-20,29.80500030517578,29.93000030517578,29.440000534057617,29.514999389648438,15.958722114562988,3518,33.11845655175816,16.578732261657716,16.533648902753637,16.343497037887573,17.04592308088585,15.641070994889295,15.692885398864746,-0.2658367156982422,0
2011-05-23,27.829999923706055,28.18000030517578,27.829999923706055,28.040000915527344,15.692885398864746,3870,31.65402046069685,16.56588701248169,16.500677784954075,16.284785556793214,16.999125899612,15.570445213974427,15.922345161437988,0.2294597625732422,1
2011-05-24,28.4950008392334,28.6200008392334,28.350000381469727,28.450000762939453,15.922345161437988,4200,45.64214951751672,16.5607474899292,16.477998074227955,16.23821873664856,16.91694681855855,15.559490654738568,15.732062339782715,-0.19028282165527344,0
2011-05-25,28.424999237060547,28.424999237060547,28.0,28.110000610351562,15.732062339782715,1809,42.11241527691807,16.553521823883056,16.448745692485005,16.179048252105712,16.81410986413842,15.543986640073005,15.698480606079102,-0.03358173370361328,0
2011-05-26,28.71500015258789,28.829999923706055,27.5,28.049999237060547,15.698480606079102,7500,37.36192774638711,16.554759311676026,16.419323532233793,16.130691719055175,16.756979873972664,15.504403564137684,16.039875030517578,0.34139442443847656,1
2011-05-27,28.354999542236328,28.65999984741211,28.354999542236328,28.65999984741211,16.039875030517578,568,48.29105562312181,16.56175006866455,16.404443198833157,16.102225875854494,16.687340209280215,15.517111542428772,15.88876724243164,-0.1511077880859375,0
2011-05-30,28.579999923706055,28.579999923706055,28.389999389648438,28.389999389648438,15.88876724243164,1372,38.73693844493748,16.554219551086426,16.384220612307608,16.057607173919678,16.554126873963323,15.561087473876034,16.185386657714844,0.2966194152832031,1
2011-05-31,28.540000915527344,29.0,28.540000915527344,28.920000076293945,16.185386657714844,1350,45.75356194790618,16.54923614501953,16.37642320232358,16.035476684570312,16.459049114119548,15.611904255021075,16.017488479614258,-0.16789817810058594,0
2011-06-01,28.920000076293945,28.920000076293945,28.6200008392334,28.6200008392334,16.017488479614258,3103,47.86559829832363,16.53810062408447,16.362347330844784,16.030340576171874,16.452074029893474,15.608607122450275,15.866381645202637,-0.1511068344116211,0
2011-06-02,28.600000381469727,28.600000381469727,28.344999313354492,28.350000381469727,15.866381645202637,946,45.719476025259866,16.524587802886963,16.34289769611372,16.017649126052856,16.443254625777268,15.592043626328442,15.653706550598145,-0.2126750946044922,0
2011-06-03,28.225000381469727,28.225000381469727,27.920000076293945,27.969999313354492,15.653706550598145,2123,43.29909832013706,16.506928977966307,16.31587059236801,15.985995197296143,16.421376647574263,15.550613747018023,15.603338241577148,-0.050368309020996094,0
2011-06-06,27.81999969482422,28.0,27.5,27.8799991607666,15.603338241577148,8829,46.71825571573189,16.485038719177247,16.287928147238958,15.959882831573486,16.42184650046982,15.497919162677151,15.670501708984375,0.06716346740722656,1
2011-06-07,28.010000228881836,28.299999237060547,27.899999618530273,28.0,15.670501708984375,2305,43.99217947033686,16.46755458831787,16.263715345738778,15.922351837158203,16.346994912874614,15.497708761441793,15.71527099609375,0.044769287109375,1
2011-06-08,28.030000686645508,28.100000381469727,28.0,28.079999923706055,15.71527099609375,3566,41.46912293084832,16.448494033813475,16.24220772418407,15.887596607208252,16.253824905169456,15.521368309247048,15.821611404418945,0.10634040832519531,1
2011-06-09,28.424999237060547,28.424999237060547,28.270000457763672,28.270000457763672,15.821611404418945,4252,47.03044142985616,16.427798881530762,16.225713750859946,15.872397899627686,16.221887853572383,15.52290794568299,15.821611404418945,0.0,0
2011-06-10,28.3799991607666,28.5049991607666,28.270000457763672,28.270000457763672,15.821611404418945,2435,53.150774720973,16.40054821014404,16.209866600019122,15.858811187744141,16.192924222813225,15.52469815267506,15.821611404418945,0.0,0
2011-06-13,28.270000457763672,28.270000457763672,28.270000457763672,28.270000457763672,15.821611404418945,60,47.222375618691785,16.372706489562987,16.194640906074017,15.848448467254638,16.17307529733661,15.523821637172666,16.10703468322754,0.28542327880859375,1
2011-06-14,28.440000534057617,28.81999969482422,28.440000534057617,28.780000686645508,16.10703468322754,3881,59.82401145739481,16.351647834777832,16.191205367923175,15.865118980407715,16.20733384742482,15.522904113390608,16.0622615814209,-0.044773101806640625,0
2011-06-15,28.96500015258789,28.96500015258789,28.649999618530273,28.700000762939453,16.0622615814209,2051,59.47524154349372,16.3274906539917,16.186148748844655,15.869878673553467,16.220606004619217,15.519151342487715,15.877572059631348,-0.18468952178955078,0
2011-06-16,28.200000762939453,28.459999084472656,28.139999389648438,28.3700008392334,15.877572059631348,1409,45.39679568704692,16.29663064956665,16.17404770220884,15.857845735549926,16.18864395878265,15.527047512317202,15.983907699584961,0.10633563995361328,1
2011-06-17,28.424999237060547,28.764999389648438,28.424999237060547,28.559999465942383,15.983907699584961,1765,52.76866871222852,16.271067638397216,16.166591231517707,15.859105014801026,16.191706978777596,15.526503050824456,15.8244047164917,-0.15950298309326172,0
2011-06-20,28.354999542236328,28.56999969482422,28.239999771118164,28.274999618530273,15.8244047164917,1209,38.584079230471815,16.244034080505372,16.15317215249708,15.865680980682374,16.189531043139933,15.541830918224814,16.14061737060547,0.31621265411376953,1
2011-06-21,28.700000762939453,28.8700008392334,28.600000381469727,28.84000015258789,16.14061737060547,2158,53.559954250824156,16.220100708007813,16.152679808109177,15.876594591140748,16.22244872841735,15.530740453864146,16.190982818603516,0.050365447998046875,1
2011-06-22,28.799999237060547,28.93000030517578,28.799999237060547,28.93000030517578,16.190982818603516,1179,59.96553321336908,16.19647605895996,16.15418188695209,15.899540615081786,16.265339419683837,15.533741810479738,16.03148078918457,-0.1595020294189453,0
2011-06-23,28.850000381469727,28.850000381469727,28.645000457763672,28.645000457763672,16.03148078918457,2202,61.98943688615142,16.184277000427247,16.149370079196505,15.91619062423706,16.273676071008655,15.558705177465466,15.961522102355957,-0.06995868682861328,0
2011-06-24,28.700000762939453,28.700000762939453,28.520000457763672,28.520000457763672,15.961522102355957,825,61.228077203400616,16.15960958480835,16.142003491869424,15.91227297782898,16.265746095570467,15.558799860087493,15.782432556152344,-0.17908954620361328,0
